Frequency (Hz),Resistance (ohms),Reactance (ohms)
24287.85,79.1305135337455,-2379.9098500825
24297.8625,77.9448819295712,-2378.79105223248
24307.875,78.763382620604,-2379.18634682103
24317.8875,78.490500698672,-2377.63204428029
24327.9,78.5216721355937,-2375.90728935018
24337.9125,78.0468301162074,-2374.84688387936
24347.925,78.736491536715,-2374.57634508986
24357.9375,77.8493180745885,-2373.52876991714
24367.95,78.3361457671516,-2372.38578038964
24377.9625,78.2268350912939,-2372.09847986886
24387.975,78.5967835594218,-2370.00081245204
24397.9875,78.3331826991658,-2369.3589476263
24408.0,78.0105731417167,-2368.48633767672
24418.0125,78.8839076947711,-2367.54526731959
24428.025,77.8811231218481,-2366.43928796042
24438.0375,77.1748687325841,-2365.54795846741
24448.05,78.4496769278816,-2364.97175400043
24458.0625,78.5894869648567,-2363.58129548232
24468.075,77.9853061010651,-2361.7791863168
24478.0875,78.419946387827,-2361.03888605499
24488.1,78.0791627296123,-2359.56495562241
24498.1125,78.7232607024754,-2359.22018645722
24508.125,78.3841740903338,-2359.96838799884
24518.1375,77.5066275759362,-2358.36012472676
24528.15,78.1685416984746,-2355.95833318424
24538.1625,77.7847132162545,-2356.51397306398
24548.175,76.9456679772409,-2355.28696451954
24558.1875,78.0726021288812,-2354.0565830852
24568.2,77.8847088104462,-2353.43151534065
24578.2125,77.8354659203712,-2352.15315184479
24588.225,77.6119883275205,-2351.9079762755
24598.2375,77.8640403328337,-2349.82188891734
24608.25,77.5431444510658,-2349.08666266337
24618.2625,76.5645733470801,-2348.48814634315
24628.275,77.576420236954,-2348.07387251296
24638.2875,77.0996661259853,-2346.78278925899
24648.3,77.7223829153101,-2345.58063684875
24658.3125,77.623472261273,-2344.90730038062
24668.325,77.6973668904302,-2343.06622725476
24678.3375,77.0576012427951,-2343.51249636553
24688.35,78.2549802012423,-2342.05297173847
24698.3625,77.6248374979704,-2341.11434086473
24708.375,77.3738949829806,-2340.00706627247
24718.3875,77.8006994733422,-2338.84443802331
24728.4,75.8814478884246,-2338.25233764312
24738.4125,77.2040120826369,-2337.0053506187
24748.425,77.0143297625948,-2335.94986389033
24758.4375,77.0565654109613,-2335.49905289392
24768.45,77.7275117819406,-2334.62865596087
24778.4625,77.0378123614317,-2332.83330423515
24788.475,76.4005738981998,-2332.46272181272
24798.4875,77.2172848431881,-2331.80304580213
24808.5,77.2181228945568,-2330.67052514109
24818.5125,76.6307045101698,-2329.00392824195
24828.525,77.4911671233082,-2328.7121336404
24838.5375,76.946706020278,-2328.05565187104
24848.55,76.8942788506929,-2327.07567299207
24858.5625,76.765212222641,-2325.60055795666
24868.575,77.3942926639669,-2325.12062776853
24878.5875,76.3094589644015,-2324.00891491393
24888.6,76.0461264931945,-2323.21693000626
24898.6125,76.3237865351528,-2322.22496428967
24908.625,77.1855534539378,-2321.17164917073
24918.6375,76.5784147594511,-2321.34759502684
24928.65,76.6845502352995,-2319.41552161515
24938.6625,76.1988570143486,-2318.4012506997
24948.675,75.6774885450705,-2318.00419966717
24958.6875,76.4398668482493,-2316.03705056162
24968.7,76.0323203188438,-2316.21421272474
24978.7125,75.7937067969283,-2314.6741258206
24988.725,76.5982461963762,-2313.85909881149
24998.7375,76.8865419056042,-2312.73975572282
25008.75,76.0946562595246,-2312.17273979542
25018.7625,76.1108986962661,-2311.56458905884
25028.775,76.8551277784421,-2310.28125794091
25038.7875,76.0147325125915,-2309.39220476926
25048.8,75.8294106873978,-2308.58095934229
25058.8125,75.9182907260045,-2306.62995254799
25068.825,76.248566817113,-2306.42464505424
25078.8375,75.9938376423357,-2305.16820163306
25088.85,75.8995508019774,-2305.11322698989
25098.8625,76.0765193142595,-2303.74135220328
25108.875,75.7653567907782,-2303.19696668689
25118.8875,76.8496037723209,-2302.36513636092
25128.9,75.8028092397028,-2301.08119808084
25138.9125,76.1198409640551,-2299.88459722856
25148.925,75.685567051528,-2300.12063818197
25158.9375,75.7888499008175,-2298.35251377758
25168.95,75.8368926283264,-2297.74177858462
25178.9625,75.8888725042823,-2296.69483149098
25188.975,75.960516939945,-2295.78833528923
25198.9875,75.2897230112125,-2294.54089612684
25209.0,75.2448836672968,-2294.15106808255
25219.0125,75.5609918450586,-2293.31959049305
25229.025,75.7746081224962,-2292.41290011838
25239.0375,75.8320121526296,-2291.82027180972
25249.05,75.5382099244178,-2290.23186505365
25259.0625,75.6075114560559,-2288.33248376463
25269.075,75.413429335813,-2287.89696303591
25279.0875,76.0870118645962,-2287.30001484946
25289.1,75.3006613368023,-2286.82372912511
25299.1125,75.7588964772676,-2285.40251746308
25309.125,75.4377571629178,-2284.13631039131
25319.1375,75.2776802222153,-2283.88495881947
25329.15,75.430723570638,-2283.0455025076
25339.1625,75.3328315604962,-2282.60867557905
25349.175,75.3330458002673,-2282.00091961572
25359.1875,75.1942265667784,-2280.63757135129
25369.2,74.7921245935485,-2279.63739003519
25379.2125,75.0826636533457,-2278.57396129119
25389.225,75.4784016969237,-2277.74134026236
25399.2375,75.4341305126242,-2277.09037976342
25409.25,74.6457463885703,-2276.25636480796
25419.2625,75.361370912295,-2275.18999241088
25429.275,75.2778673718024,-2274.62103639698
25439.2875,74.9281119432109,-2273.41459086463
25449.3,74.8420264668181,-2272.75638955855
25459.3125,75.2005294398238,-2272.46040861216
25469.325,75.3270702773267,-2270.80263284651
25479.3375,74.7155541493216,-2270.22079110994
25489.35,74.9048203087589,-2268.7443940904
25499.3625,74.7657901985351,-2268.18457830259
25509.375,74.5774963876608,-2266.61724133075
25519.3875,74.7730201603009,-2266.19446651632
25529.4,74.608890818785,-2265.82129471064
25539.4125,74.1633494329642,-2265.11689427078
25549.425,74.9197943142715,-2263.81796205249
25559.4375,74.512056385097,-2262.69910689935
25569.45,74.3361157106621,-2261.96132051782
25579.4625,74.5196414237433,-2260.78625163062
25589.475,74.3591436874223,-2261.20096255798
25599.4875,74.4567719456663,-2259.66674682101
25609.5,74.5450999819162,-2258.96391724158
25619.5125,74.0249616535603,-2257.91539923882
25629.525,74.313203304213,-2256.62540877452
25639.5375,74.3141533926212,-2256.3459832229
25649.55,74.5354317978111,-2255.42780050692
25659.5625,74.1528895763278,-2254.8920104857
25669.575,74.2537038543781,-2253.45807676224
25679.5875,74.592472248651,-2251.71768395686
25689.6,73.7738133145005,-2251.75306493991
25699.6125,74.0775233139946,-2250.94468642839
25709.625,74.1493206905626,-2250.26504951433
25719.6375,73.757170627744,-2249.00114175283
25729.65,74.3841307193818,-2248.1059874403
25739.6625,73.6685992313224,-2246.89632338323
25749.675,73.6947731587587,-2246.09940320369
25759.6875,74.257735927786,-2245.35999872143
25769.7,73.7056302810095,-2244.86832034831
25779.7125,73.8291737663239,-2243.28172831719
25789.725,73.9661507366749,-2243.68622716088
25799.7375,73.3833774654921,-2241.94561812429
25809.75,73.477704486884,-2241.10412064304
25819.7625,74.3092204514697,-2240.14081715713
25829.775,73.4687010087436,-2239.47440078066
25839.7875,73.4879558670546,-2238.86529277614
25849.8,73.5068527606603,-2237.72567239036
25859.8125,73.6911638817475,-2236.86064280135
25869.825,73.8423796501338,-2236.35673461194
25879.8375,73.1216606212411,-2234.87500888001
25889.85,73.385671775679,-2234.44081338838
25899.8625,73.5074867271853,-2233.79466126643
25909.875,73.8787765089456,-2232.35892233124
25919.8875,73.2298737739868,-2232.08034260483
25929.9,73.5988221306077,-2231.02275499206
25939.9125,73.6668222607195,-2230.03598877176
25949.925,73.3987554057944,-2228.94478142883
25959.9375,73.8880863244245,-2228.82660377112
25969.95,73.026142222362,-2227.5619047097
25979.9625,73.5557563427908,-2226.77461627413
25989.975,74.1499066627539,-2226.14599678912
25999.9875,73.2089202310215,-2224.92127913087
26010.0,73.511800904094,-2224.31196060347
26020.00625,73.6073004555379,-2223.11232322155
26030.01875,73.2917691079771,-2222.45596083066
26040.03125,73.4632336625148,-2221.47665115384
26050.04375,73.3313177139555,-2220.61901171508
26060.05625,72.9628432888073,-2219.76686417594
26070.06875,73.6499194480393,-2219.32002444902
26080.08125,72.7939576387641,-2218.41488204248
26090.09375,72.8607547766935,-2217.24641223202
26100.10625,72.980634336719,-2215.90009998063
26110.11875,73.2526659703581,-2215.8174565753
26120.13125,72.9068763027523,-2214.95125796132
26130.14375,73.0993096781406,-2213.66643092656
26140.15625,72.6051053808097,-2213.16229964068
26150.16875,73.4982308063184,-2212.58594431042
26160.18125,72.836567153263,-2211.43517714725
26170.19375,72.759865567084,-2210.9506912005
26180.20625,72.6110368752464,-2210.70975867607
26190.21875,72.4965950359267,-2209.32405214067
26200.23125,72.9430887531148,-2208.24625644695
26210.24375,72.1626391872131,-2207.43608719095
26220.25625,72.8810737451041,-2206.3934181161
26230.26875,72.9849883930408,-2205.41108115322
26240.28125,72.6132786190717,-2204.64336236488
26250.29375,72.6436263279836,-2203.9259751717
26260.30625,72.8688769469256,-2203.20582022106
26270.31875,72.2167988903062,-2202.2685808928
26280.33125,72.3705015474363,-2201.33840378465
26290.34375,72.23589803301,-2200.31729962168
26300.35625,72.3503166499716,-2199.8764455679
26310.36875,72.4546104791112,-2199.2889105344
26320.38125,72.8790974228773,-2197.9608352639
26330.39375,72.5415532562773,-2197.09457065468
26340.40625,72.6093562753478,-2196.67209875921
26350.41875,72.3348811148721,-2195.61538149121
26360.43125,72.3939262269066,-2194.84622281089
26370.44375,72.231572803217,-2194.05351039769
26380.45625,72.197596678643,-2193.25708018564
26390.46875,71.9469164054892,-2192.22593096871
26400.48125,72.3396568836006,-2191.48537773676
26410.49375,72.3479995679707,-2190.53638628582
26420.50625,72.3099284295803,-2189.86602795982
26430.51875,72.0382144561291,-2188.71543706715
26440.53125,71.8042740012654,-2188.24333920471
26450.54375,71.9617978145624,-2187.45612312322
26460.55625,71.8062224166338,-2186.47993637727
26470.56875,71.9867686575437,-2185.7859313131
26480.58125,72.1011386137777,-2184.69452526581
26490.59375,72.0243282860471,-2184.23422857914
26500.60625,71.1169480619371,-2183.22771028797
26510.61875,71.7694987120283,-2182.5414977632
26520.63125,71.895001647829,-2181.74323965944
26530.64375,71.7243640862067,-2180.62013269451
26540.65625,72.0670367349634,-2179.75755242813
26550.66875,72.1024995176231,-2179.02084423229
26560.68125,71.9503123053898,-2178.14084905421
26570.69375,71.9187186377353,-2177.59002129896
26580.70625,71.9082393137591,-2176.53645705608
26590.71875,71.748276451372,-2176.34200161368
26600.73125,71.3591564765503,-2175.13303568747
26610.74375,72.2834866705305,-2174.5576470793
26620.75625,71.7079717203945,-2173.97709230679
26630.76875,71.6689696322909,-2172.97281918392
26640.78125,71.4952141362379,-2172.06924658017
26650.79375,71.8812073947464,-2171.26906349192
26660.80625,71.3477982633929,-2170.37204270789
26670.81875,71.6721460891232,-2168.91002706734
26680.83125,71.7219979563362,-2168.70985038304
26690.84375,71.1896927140871,-2167.90954048164
26700.85625,71.458766951442,-2167.55108002818
26710.86875,71.462215466601,-2165.92500048647
26720.88125,71.3528553072617,-2165.95339209683
26730.89375,71.114796092553,-2164.81752287934
26740.90625,71.2498955085304,-2163.76179761985
26750.91875,71.0645413990029,-2162.87094895193
26760.93125,71.3190668662432,-2162.48519004
26770.94375,71.2524320784664,-2161.46796927736
26780.95625,71.3194403457093,-2160.73636171203
26790.96875,71.2927373009622,-2159.6617844159
26800.98125,71.3029056811173,-2159.17151345884
26810.99375,71.1011260815752,-2158.5658461216
26821.00625,71.2576704304051,-2157.44893825869
26831.01875,70.8029424704952,-2156.94501584432
26841.03125,71.3386403803879,-2155.68064488672
26851.04375,70.9601877635077,-2155.17601977885
26861.05625,70.8969821329388,-2154.5792875441
26871.06875,71.0199127548463,-2153.67231680625
26881.08125,71.1429899842112,-2152.71704934274
26891.09375,71.1285257976894,-2151.79722356569
26901.10625,70.8813011929132,-2150.80611315201
26911.11875,71.2154323239555,-2150.16613385779
26921.13125,70.8699856959621,-2149.88907758425
26931.14375,71.0830991390484,-2148.73660367406
26941.15625,70.8142350448608,-2148.17129480108
26951.16875,70.9214959693562,-2147.14850357859
26961.18125,70.7559069648293,-2146.27211568911
26971.19375,70.6611536694461,-2145.26706913721
26981.20625,70.7766811238687,-2144.81253694685
26991.21875,70.4149008033641,-2144.13543201433
27001.23125,70.4656497731308,-2143.37672219663
27011.24375,70.8179453513605,-2142.15982078374
27021.25625,69.9799295635698,-2141.81074399636
27031.26875,70.9625752207943,-2140.6312734294
27041.28125,70.5412358212658,-2140.07153798153
27051.29375,70.3068075842402,-2139.23903449955
27061.30625,70.6748182525229,-2138.68895013077
27071.31875,70.298886837472,-2137.62899426878
27081.33125,70.7136447606677,-2136.92339429719
27091.34375,70.6992653485696,-2136.43028600638
27101.35625,70.6441560176647,-2135.38449433891
27111.36875,70.3184624512369,-2134.30601655751
27121.38125,70.4631719814638,-2133.95791793109
27131.39375,69.9441599618873,-2132.92138024535
27141.40625,70.3987656020302,-2132.15846327095
27151.41875,69.9487346219947,-2131.51242458292
27161.43125,70.5537807725188,-2130.56266636631
27171.44375,70.3660407500683,-2129.93716750865
27181.45625,70.1373266017326,-2129.14235115112
27191.46875,70.3184312659416,-2128.55893184434
27201.48125,69.9995308073987,-2127.63220539822
27211.49375,70.2952796642649,-2126.94156109838
27221.50625,70.0571625445053,-2126.18826612539
27231.51875,70.2612450305555,-2125.12578818039
27241.53125,70.0734876642914,-2124.61731765377
27251.54375,70.0539489231368,-2123.43488291307
27261.55625,70.0252866186156,-2123.33122708786
27271.56875,69.8263249935046,-2121.88017581266
27281.58125,70.0399655088816,-2121.49421366883
27291.59375,70.072467383197,-2120.62111725029
27301.60625,70.0482309810538,-2119.8572597613
27311.61875,70.0518794591395,-2118.92619956158
27321.63125,69.5902097146707,-2118.23978220062
27331.64375,69.8683748703407,-2117.7139644162
27341.65625,69.9222515545902,-2116.70086105994
27351.66875,69.766909463617,-2116.08982664244
27361.68125,69.7699700525115,-2115.04586245126
27371.69375,69.7238047052528,-2114.57043707561
27381.70625,69.3672968216479,-2113.43470351046
27391.71875,69.8273317340366,-2112.9236585812
27401.73125,69.7230442099035,-2111.71249304633
27411.74375,69.7850647320922,-2111.26123081397
27421.75625,69.5348355233442,-2110.67966074854
27431.76875,69.3592096228489,-2109.59631837647
27441.78125,69.4599128964099,-2108.86143841766
27451.79375,69.610109991912,-2108.55670134767
27461.80625,69.6839115177496,-2107.62977207594
27471.81875,69.4878431139886,-2106.78273534518
27481.83125,69.4977790863134,-2106.06357313183
27491.84375,69.5964799943735,-2105.46375659964
27501.85625,69.7357191400118,-2104.2950811282
27511.86875,68.9914020177153,-2103.55488377905
27521.88125,69.2880381998217,-2102.85958356582
27531.89375,69.0855143802307,-2102.14096736124
27541.90625,69.1830262764351,-2101.2911022796
27551.91875,69.0917132813189,-2100.61980874084
27561.93125,69.3739187861471,-2099.6006503641
27571.94375,69.1073451158324,-2099.0806626808
27581.95625,69.1996420972298,-2098.3699601669
27591.96875,69.498277252004,-2097.30535750317
27601.98125,68.9925124492477,-2096.99705166549
27611.99375,69.3597169154397,-2096.14679629565
27622.00625,69.3551390807381,-2095.08891797891
27632.01875,69.3479126153403,-2094.43595115824
27642.03125,68.9316977041366,-2094.16675951951
27652.04375,69.252356808475,-2093.0475078618
27662.05625,69.2363795960119,-2092.38852863326
27672.06875,69.0636747937508,-2091.83388611284
27682.08125,69.1087777771818,-2090.77887300607
27692.09375,69.0296140787342,-2090.13690655581
27702.10625,68.876103574985,-2089.52875594658
27712.11875,68.8434890939987,-2088.60654507906
27722.13125,69.0237434778735,-2087.63041152723
27732.14375,68.8597427142766,-2087.15937531812
27742.15625,69.184362168226,-2086.11544463877
27752.16875,68.8385877743475,-2085.63348648835
27762.18125,69.1326238248117,-2084.88272208731
27772.19375,68.8569923498765,-2084.31601551973
27782.20625,68.7988686800554,-2083.54052704523
27792.21875,68.9334154806298,-2082.44729214208
27802.23125,68.7456679157191,-2081.86123081699
27812.24375,69.1300893516659,-2081.23837118639
27822.25625,68.8827405881421,-2080.6971985229
27832.26875,68.7257701885445,-2079.63510411938
27842.28125,68.7080607696528,-2078.9967940861
27852.29375,68.462252938632,-2078.04897478221
27862.30625,68.7657194242482,-2077.31357224071
27872.31875,68.6882250901576,-2076.59914853391
27882.33125,68.4428973326217,-2075.90545528385
27892.34375,68.7769886252662,-2075.16630304435
27902.35625,68.4375636922747,-2074.54657957213
27912.36875,68.5911054451705,-2073.93579756059
27922.38125,68.3948842661778,-2072.88677177993
27932.39375,68.3892842600712,-2072.34990752994
27942.40625,68.0568898804771,-2071.6462688304
