Frequency (Hz),Resistance (ohms),Reactance (ohms)
24217.7625,297.8125855042736,-8933.52044316491
24227.775,289.65723924780616,-8936.756871312988
24237.7875,286.26999004685973,-8941.806435673876
24247.8,289.74785156298435,-8923.930257862006
24257.8125,301.8467952263955,-8921.695219181523
24267.825,293.14542564059525,-8918.584108040635
24277.8375,292.5588954031069,-8914.74189678196
24287.85,297.85615170751805,-8901.18130735109
24297.8625,316.49481213593253,-8907.496121331169
24307.875,290.55741380787373,-8907.626014820462
24317.8875,285.06678074351464,-8916.506245801398
24327.9,290.8384061367706,-8901.718870356839
24337.9125,290.9332623236356,-8897.847385841349
24347.925,293.69239361475417,-8891.228872652577
24357.9375,305.3901588955979,-8898.36764160181
24367.95,292.89458660385134,-8885.86304804232
24377.9625,294.98778247972,-8876.258395698671
24387.975,293.28438339120106,-8872.644326258089
24397.9875,286.8377711780263,-8879.181203904214
24408.0,292.5281616727475,-8873.07450088493
24418.0125,287.3467232773183,-8866.933631408941
24428.025,296.2769901684113,-8865.14412677742
24438.0375,287.6080032982902,-8862.524234244249
24448.05,298.7649416146301,-8869.913195545272
24458.0625,290.6875879346476,-8858.048505169356
24468.075,287.22567569644883,-8843.40378963593
24478.0875,283.99035914017446,-8827.539518517733
24488.1,283.3082271211033,-8848.3888505827
24498.1125,285.1451440214056,-8847.23372277095
24508.125,281.48480121583424,-8811.654351065188
24518.1375,285.1037025806475,-8831.58694505185
24528.15,293.7547690643623,-8831.742446691655
24538.1625,295.2309822861588,-8833.247776978184
24548.175,286.751144280908,-8821.605094977258
24558.1875,289.0744642113122,-8814.421286653853
24568.2,289.144054985985,-8826.922014583311
24578.2125,286.4336585425323,-8816.497973343328
24588.225,286.77135809700536,-8816.609974471312
24598.2375,270.03388267467983,-8791.407161188456
24608.25,284.7486703751821,-8798.252949676402
24618.2625,278.06008747036697,-8796.865295020109
24628.275,287.2423679252087,-8798.635775080542
24638.2875,290.26045655176114,-8782.451607802112
24648.3,275.40140555569667,-8785.522148120941
24658.3125,296.0959217300071,-8779.140638824238
24668.325,292.0234832443828,-8776.450651099653
24678.3375,287.3855578517741,-8780.437631067867
24688.35,268.5328018963308,-8769.175267915496
24698.3625,273.53063317861694,-8765.378281707355
24708.375,294.8282187093916,-8766.672812044719
24718.3875,286.26760255936097,-8766.78631540404
24728.4,282.3478742835903,-8771.414146421524
24738.4125,282.6645258068227,-8756.049621288219
24748.425,286.3024093937951,-8763.79985358543
24758.4375,289.0592194216127,-8748.092338135892
24768.45,281.975248690844,-8741.268886726553
24778.4625,278.73174565892106,-8734.863645962581
24788.475,275.0130100395129,-8734.58364763764
24798.4875,283.62779380461484,-8735.420813166364
24808.5,285.4866926286083,-8732.358863155801
24818.5125,274.5476264007424,-8712.478418876488
24828.525,285.6329525742629,-8728.672311840042
24838.5375,289.0934352572564,-8723.352266213002
24848.55,276.6609515454267,-8718.171882586112
24858.5625,289.0561047603944,-8709.762968434019
24868.575,282.97385402599946,-8707.27013391979
24878.5875,279.19052348786835,-8696.726411776188
24888.6,282.33361926495746,-8701.736546536009
24898.6125,286.4318420268137,-8696.963846036128
24908.625,284.2067395427175,-8700.139686778415
24918.6375,280.29518368915484,-8689.988095097397
24928.65,289.6384060882535,-8687.054683888457
24938.6625,287.3553483524381,-8686.088526751386
24948.675,285.2037500852369,-8682.308880752444
24958.6875,283.10533722384093,-8680.970448643337
24968.7,275.90726734128526,-8661.502852124228
24978.7125,283.50306527240946,-8672.8810976983
24988.725,289.11500357021504,-8661.524369889548
24998.7375,291.4142097911408,-8673.975895588757
25008.75,276.36643885191944,-8661.465705866236
25018.7625,279.09291931022153,-8649.270213681682
25028.775,268.3099921697463,-8648.01332499436
25038.7875,282.2708822699584,-8638.871050415386
25048.8,285.2665763441332,-8652.380674039337
25058.8125,283.5491418690684,-8635.60959047195
25068.825,271.9834824159848,-8634.835769352023
25078.8375,280.3023840239003,-8628.650485327677
25088.85,275.7316097778073,-8645.588149375104
25098.8625,277.8936902637722,-8628.059625964364
25108.875,273.6848290667665,-8623.28388751551
25118.8875,281.60792590874,-8625.19452023268
25128.9,277.6499167721286,-8624.370523028734
25138.9125,278.4481061722946,-8614.053091543712
25148.925,276.6080176669508,-8606.438998020249
25158.9375,281.7556931857588,-8610.743610324398
25168.95,283.2824117147732,-8605.452296760775
25178.9625,284.91291367568243,-8601.196751622498
25188.975,273.88563103098346,-8605.743555949848
25198.9875,280.7281342271037,-8596.17688859487
25209.0,275.5316036171831,-8587.270385396778
25219.0125,275.549148627954,-8580.161753304605
25229.025,279.6071839006665,-8585.128387874436
25239.0375,280.5817803086748,-8582.973735709054
25249.05,278.9557102442991,-8585.076441772379
25259.0625,275.71043750487075,-8572.898424370644
25269.075,277.8749364464772,-8570.459143968794
25279.0875,279.36522090606763,-8565.030683232424
25289.1,279.0231224820335,-8566.2430110899
25299.1125,275.6071461738189,-8557.510482939624
25309.125,278.7241004156669,-8558.671661479237
25319.1375,275.87956859565656,-8552.776861689026
25329.15,271.6265270333733,-8548.952924287325
25339.1625,271.02674547727526,-8540.50400391774
25349.175,276.4120959531925,-8544.258093140543
25359.1875,276.35491706544417,-8532.469282145323
25369.2,277.9391726674989,-8536.889067383303
25379.2125,276.35853951077945,-8531.644479309676
25389.225,281.21485924027223,-8533.082490444584
25399.2375,278.6766677918933,-8523.944238238164
25409.25,276.453120285163,-8525.984077965979
25419.2625,272.55276596871414,-8524.088124736068
25429.275,281.73848644285886,-8516.40818133194
25439.2875,280.6592458635632,-8521.896489655006
25449.3,274.4761075143661,-8506.574548513458
25459.3125,274.28360227759885,-8501.96080665175
25469.325,282.6103705887515,-8504.477640575855
25479.3375,280.4782732975951,-8506.740217956427
25489.35,278.498385024036,-8486.040626286738
25499.3625,273.9452444228989,-8493.944236945139
25509.375,275.5825165736064,-8487.51968970769
25519.3875,276.1279848882386,-8488.647225904164
25529.4,272.99918805019104,-8480.3076159284
25539.4125,273.9617817406495,-8482.070295967302
25549.425,269.9786139936581,-8480.952126964945
25559.4375,272.7951193144573,-8470.85130174439
25569.45,276.04125272128795,-8470.279497351581
25579.4625,275.5147397861461,-8465.485770210124
25589.475,263.6624628007346,-8459.248217500595
25599.4875,275.434840419694,-8460.346659077257
25609.5,274.05066845225014,-8457.242785594752
25619.5125,275.9218785687193,-8455.240503357865
25629.525,271.6657949981724,-8448.899275413056
25639.5375,270.5184107877604,-8448.867302756531
25649.55,274.0150732637184,-8443.606345837732
25659.5625,272.36864273356696,-8443.089376262871
25669.575,272.3805946838148,-8441.348693626607
25679.5875,272.71225642019584,-8433.70241454274
25689.6,275.5993579868858,-8430.081910184874
25699.6125,275.072263218317,-8423.590067827712
25709.625,275.37709103777763,-8424.869291141375
25719.6375,276.5498347347772,-8419.452607237014
25729.65,276.19840701993587,-8417.183434503886
25739.6625,271.9862160806789,-8412.454758924465
25749.675,268.12910525743354,-8411.086266951817
25759.6875,271.5314083151277,-8407.058177255234
25769.7,276.02636123211244,-8396.636085073136
25779.7125,277.8358539361744,-8401.196576483013
25789.725,274.38858986249744,-8403.550716819447
25799.7375,261.7626522067968,-8390.921696157884
25809.75,267.4625170312559,-8391.739485208675
25819.7625,271.28341875396467,-8385.90297945426
25829.775,278.0159046628038,-8383.934692084094
25839.7875,274.62543311884457,-8384.409424776024
25849.8,271.6127998296452,-8377.575360764467
25859.8125,273.777971155939,-8376.745645867724
25869.825,270.94556325756,-8373.118381861623
25879.8375,272.88954067351165,-8371.32357336169
25889.85,270.2421987486965,-8361.047160599017
25899.8625,275.4573129863534,-8360.907248085725
25909.875,271.1513561452656,-8359.994249561469
25919.8875,271.4844733482501,-8355.100855868372
25929.9,261.31535855638555,-8353.18002439216
25939.9125,272.4772873317884,-8348.232281617362
25949.925,266.3866378789409,-8343.642449489658
25959.9375,277.0828433035609,-8344.142551411669
25969.95,268.43782378998645,-8337.9547352589
25979.9625,271.6462998251532,-8333.65541630284
25989.975,262.5291372910097,-8326.656614959422
25999.9875,271.8029833123216,-8327.443085114932
26010.0,267.43323431225394,-8328.657805755993
26020.0125,262.70480528589366,-8326.396532863446
26030.025,269.5715128032941,-8322.00822502675
26040.0375,273.2875063417319,-8317.62283185938
26050.05,262.7201452865242,-8309.874601865056
26060.0625,265.46143709845194,-8313.892480804458
26070.075,265.78277247873206,-8307.699242642846
26080.0875,267.691682156975,-8303.342517420708
26090.1,269.13782121255497,-8306.559834119185
26100.1125,271.86724089985535,-8298.094359390387
26110.125,267.88177868717696,-8298.3049704444
26120.1375,269.06261571464927,-8295.762022318326
26130.15,267.0241491815039,-8287.002564196377
26140.1625,266.5375913442332,-8282.958930057293
26150.175,261.78521810891453,-8282.05436846511
26160.1875,267.7824988029368,-8278.723949663596
26170.2,265.3979655254344,-8279.183257678216
26180.2125,261.4115053451162,-8277.763126867014
26190.225,265.83123914447094,-8272.653163522793
26200.2375,269.6448251131112,-8267.843035209522
26210.25,263.91047836105247,-8257.50212942155
26220.2625,267.0339936713677,-8258.173761778593
26230.275,264.48807060535654,-8254.359323570137
26240.2875,265.91927216227003,-8255.980489680585
26250.3,262.66618505300573,-8250.13257653927
26260.3125,268.5471372010472,-8245.23192878199
26270.325,266.46742473804585,-8247.565202680315
26280.3375,267.10463781486965,-8240.85758571289
26290.35,261.09249624436427,-8242.069875176066
26300.3625,269.5177031382494,-8227.91814786193
26310.375,268.70864592827223,-8232.203919965836
26320.3875,262.93732993254366,-8226.82799995364
26330.4,261.8830388910169,-8228.55456405895
26340.4125,265.22780933556464,-8219.910159876008
26350.425,264.7864348357653,-8218.516471323364
26360.4375,268.9905348765851,-8217.796347930931
26370.45,268.4281545281003,-8211.565632965583
26380.4625,266.7176750887227,-8209.391041908468
26390.475,266.7608937746854,-8210.34147225071
26400.4875,265.0105289263411,-8207.477690427506
26410.5,265.283482372426,-8200.93615909084
26420.5125,262.22179847882666,-8197.756721768998
26430.525,260.7066528489595,-8200.607794814974
26440.5375,264.71146195047294,-8192.752083894688
26450.55,267.7369750323256,-8190.995824117641
26460.5625,264.9879172476437,-8189.873848467975
26470.575,265.2354132766188,-8181.666100094695
26480.5875,259.81169356978126,-8179.917779352834
26490.6,264.4400771526176,-8177.570352184747
26500.6125,264.00692062353664,-8177.210842669818
26510.625,266.435968963556,-8169.929187765028
26520.6375,267.15487167420486,-8170.910689675993
26530.65,263.84913095127666,-8164.43462391727
26540.6625,263.24706884219523,-8161.767071728125
26550.675,257.32124439899667,-8161.105569258943
26560.6875,261.525636819274,-8157.013615143493
26570.7,264.7277679862449,-8149.856242132985
26580.7125,264.2489552121679,-8141.873256561268
26590.725,258.3358684511428,-8149.629381422207
26600.7375,259.0455000166473,-8145.489858632756
26610.75,263.4810497969731,-8139.983681479311
26620.7625,260.8419794954767,-8131.387123192351
26630.775,260.15779666899147,-8134.158490859363
26640.7875,257.1625038335443,-8125.374602922674
26650.8,258.46588243517346,-8126.341564444778
26660.8125,260.490357169563,-8125.312712613986
26670.825,259.5837276540151,-8125.171060158854
26680.8375,258.5094685144978,-8118.450789005062
26690.85,260.3669540808244,-8114.016216979076
26700.8625,262.310249592425,-8112.146295269518
26710.875,257.08955570468174,-8107.773923870386
26720.8875,259.40942748451585,-8105.759533727365
26730.9,259.3749154110311,-8104.644596244232
26740.9125,259.17102858883663,-8101.585714339796
26750.925,261.3613957502769,-8097.413056371055
26760.9375,263.7897824030021,-8093.1527596532
26770.95,264.04710860157167,-8097.821738544223
26780.9625,262.8757312902322,-8088.794847737588
26790.975,258.84216630943314,-8082.088071222407
26800.9875,259.94814248792864,-8077.033720491314
26811.0,259.94031490179793,-8077.667238154834
26821.0125,260.4331276484755,-8072.440871585199
26831.025,261.7617276645221,-8069.936129137021
26841.0375,259.34803300726435,-8068.041987126523
26851.05,260.1968879353868,-8065.959512971566
26861.0625,261.3743369140799,-8058.2521371316
26871.075,259.7336813200811,-8059.154367669849
26881.0875,257.8029812277685,-8055.513200572735
26891.1,258.62508515980284,-8056.841738771768
26901.1125,260.5338116192649,-8051.014151647132
26911.125,258.21519203939977,-8051.739231690659
26921.1375,255.63552027487768,-8043.091333329423
26931.15,255.02837122660748,-8045.411999848803
26941.1625,255.4234482143117,-8040.637359448812
26951.175,258.21273643649687,-8036.776857149408
26961.1875,257.16696794318665,-8031.556109518032
26971.2,257.7660244993747,-8032.592040093356
26981.2125,256.4843355700926,-8027.766801516075
26991.225,259.4202987139199,-8022.607906782767
27001.2375,254.30011861501396,-8020.1401258897695
27011.25,255.37454723230653,-8019.437591284452
27021.2625,256.9178188017541,-8012.017834341127
27031.275,257.1960838531827,-8011.067116093125
27041.2875,256.3032600128249,-8009.101948024736
27051.3,255.3647126863569,-8010.11056151836
27061.3125,259.1541415372481,-8002.293999635676
27071.325,257.4382192713075,-8003.7903255707315
27081.3375,259.2165636658609,-7998.111084322142
27091.35,257.93678036965065,-7992.055821872987
27101.3625,256.9750066714622,-7989.724804882485
27111.375,256.6575372564549,-7990.864628058944
27121.3875,253.78173188554385,-7979.562683227628
27131.4,255.24709353516604,-7981.613137771542
27141.4125,253.90389288978827,-7985.034603848375
27151.425,259.7287245479717,-7973.876921647227
27161.4375,254.2423202104278,-7974.278703437055
27171.45,255.29253742369573,-7970.033388978338
27181.4625,255.540738878716,-7967.531272167625
27191.475,256.6552842755687,-7965.586091628709
27201.4875,254.97853954910263,-7959.582493991484
27211.5,258.7241974099174,-7963.249077967491
27221.5125,254.45398919642963,-7958.008349770456
27231.525,257.8865914864283,-7954.484280779871
27241.5375,251.717632720036,-7958.403223987148
27251.55,253.5684500528,-7947.417211402714
27261.5625,249.7530064600536,-7944.818126315869
27271.575,255.44713105003703,-7948.651315457903
27281.5875,253.9377265891028,-7939.255266756403
27291.6,254.52404200960467,-7938.51843450257
27301.6125,253.89643934268508,-7933.254739013214
27311.625,251.1273108778825,-7931.512174875784
27321.6375,253.0891584059885,-7927.9557631115695
27331.65,255.5275986210809,-7921.911067885067
27341.6625,250.00085296254156,-7920.379000182222
27351.675,253.29030622471103,-7915.920696351334
27361.6875,252.7799295435889,-7913.888831222688
27371.7,250.93622340906884,-7912.340799116773
27381.7125,252.1642681415968,-7911.847762718942
27391.725,253.69425999170653,-7905.939381658257
27401.7375,251.08874231975383,-7899.356283977127
27411.75,252.1537441006193,-7902.138535296973
27421.7625,252.64096605712825,-7898.465926510461
27431.775,252.43213559727525,-7894.90483046717
27441.7875,250.0166722378744,-7890.399305613983
27451.8,251.9729890895944,-7889.094252731178
27461.8125,255.8299358623008,-7882.716803773401
27471.825,249.87319064707447,-7883.410184021542
