Frequency (Hz),Resistance (ohms),Reactance (ohms)
24097.6125,71.2692002105273,-2460.0668240058453
24107.625,72.98105378402285,-2459.733424883843
24117.6375,71.25413023895509,-2458.6176049204782
24127.65,70.55215962649214,-2457.8747590319363
24137.6625,69.46246318226308,-2457.3209837713107
24147.675,71.01441007675466,-2456.0335869556275
24157.6875,71.1805142591671,-2454.111399515305
24167.7,71.4948375873511,-2453.7551495706634
24177.7125,70.80509560344214,-2452.720570210388
24187.725,71.43443418833569,-2451.07145150402
24197.7375,70.57266059922146,-2451.4890972756048
24207.75,70.74980486321718,-2450.120985061856
24217.7625,71.39972802863548,-2448.194880614189
24227.775,71.79524820863259,-2448.4853258220046
24237.7875,70.85964360307887,-2446.8892644907955
24247.8,71.27360592450621,-2445.8551357010783
24257.8125,70.34860482430447,-2444.3109371581463
24267.825,70.56048163381726,-2443.1857311276017
24277.8375,70.04222978967405,-2442.6293625137814
24287.85,70.65500770065908,-2442.3357566381087
24297.8625,70.60982563060776,-2440.8617162360474
24307.875,70.9296948198718,-2440.016146406148
24317.8875,68.93022661843524,-2438.692153441398
24327.9,69.96617940725918,-2438.4579875628983
24337.9125,69.57672645029947,-2436.801887118623
24347.925,70.08461463378428,-2435.0998472266047
24357.9375,70.2594349093952,-2434.55183239019
24367.95,70.27985007784532,-2432.771604944898
24377.9625,70.34472924331746,-2431.614551483105
24387.975,70.51501889579136,-2430.1618895950346
24397.9875,69.70948948765303,-2431.138145446508
24408.0,71.0331892380635,-2428.6266102809764
24418.0125,69.99463679225015,-2428.0419414293788
24428.025,70.20850273701754,-2428.2367746382024
24438.0375,72.12728403265625,-2425.960607009511
24448.05,69.73108223242215,-2425.317726687898
24458.0625,70.1582253406091,-2424.6847405775197
24468.075,69.49501890812678,-2424.338794837556
24478.0875,68.89773801736261,-2423.127816526982
24488.1,70.24412293378042,-2422.033900358234
24498.1125,69.93956636298896,-2420.807509784431
24508.125,69.52009743457148,-2419.405726768661
24518.1375,70.00696772181209,-2418.9609391614795
24528.15,69.80308326697192,-2417.65635889065
24538.1625,69.4350115786637,-2418.093882422865
24548.175,69.69410417774898,-2416.322598720048
24558.1875,69.8682851153026,-2415.2897898335395
24568.2,70.53152908321432,-2414.61031884158
24578.2125,70.01272948157123,-2413.012191266206
24588.225,69.61738018185325,-2412.0541631944398
24598.2375,70.57865591266602,-2412.056737427541
24608.25,70.00859773706256,-2410.214084426677
24618.2625,69.97291263799549,-2409.2543327087124
24628.275,70.53330516492686,-2406.91566840744
24638.2875,70.0028557171727,-2407.4988521319365
24648.3,69.00241302760439,-2406.6516702336257
24658.3125,69.19235276362262,-2406.528987200456
24668.325,70.79849256669466,-2404.151973135636
24678.3375,69.75458225697228,-2403.564046011018
24688.35,70.01097149397869,-2402.9794918230627
24698.3625,69.32375920971026,-2401.2484529390845
24708.375,69.17730329357626,-2399.996076366991
24718.3875,68.39458962191438,-2398.7122953078847
24728.4,68.99550777986661,-2398.271872561975
24738.4125,68.9120014017491,-2397.4825351124377
24748.425,69.63125814616438,-2396.836179359883
24758.4375,69.33592522435909,-2395.0892265196853
24768.45,69.09315546660827,-2394.8890705068466
24778.4625,68.90299048589937,-2394.390186612281
24788.475,69.17282177766029,-2392.7366477378787
24798.4875,68.97032713621519,-2391.9772333063524
24808.5,69.18763722778526,-2391.3662241433512
24818.5125,68.64990031652219,-2391.368192444774
24828.525,68.91110862768548,-2389.253329690018
24838.5375,68.92407023271267,-2388.142459958564
24848.55,69.48951555284431,-2385.7892828137437
24858.5625,68.89214015610963,-2386.1884782618063
24868.575,68.75907675170666,-2384.685693249514
24878.5875,69.17421704522023,-2384.12651785706
24888.6,69.23573832616657,-2383.3624695430863
24898.6125,69.17144999265184,-2382.7325874436883
24908.625,68.35400544897976,-2381.8926481362755
24918.6375,68.50189579100069,-2380.7532346131006
24928.65,68.61796573941993,-2379.970122034161
24938.6625,68.55334850547466,-2377.8240647268235
24948.675,69.16788145153949,-2377.4509859560803
24958.6875,68.62169821427739,-2376.9903683842304
24968.7,68.54122150719107,-2375.6361814607485
24978.7125,68.09792340082942,-2374.674175566788
24988.725,68.52899423134765,-2374.3605828422383
24998.7375,68.25946911286852,-2373.269582366627
25008.75,68.89866053465579,-2373.0514054730534
25018.7625,68.86624693875476,-2371.1789567435267
25028.775,68.45386163386824,-2371.0278288988707
25038.7875,67.76077504704304,-2369.2082429457087
25048.8,68.40688956937494,-2367.77076035473
25058.8125,68.33781841433617,-2367.346977126121
25068.825,68.27631034655204,-2366.013954311508
25078.8375,68.19886120104525,-2365.6103238268483
25088.85,68.17026279707295,-2364.190196505889
25098.8625,67.78953523658524,-2364.0509766515547
25108.875,67.95591703578698,-2362.692077458188
25118.8875,67.64934805975871,-2361.871109162573
25128.9,67.70323027939409,-2360.838747972191
25138.9125,68.19219266696467,-2359.966678400703
25148.925,68.09354578295371,-2359.4111087535102
25158.9375,67.55445249473964,-2358.639491864696
25168.95,67.95613302284156,-2357.158893175745
25178.9625,68.02648179119899,-2356.0854897951904
25188.975,68.71361211456299,-2354.9221349165705
25198.9875,67.61277978331474,-2354.405231541263
25209.0,67.79294516252662,-2353.527806476197
25219.0125,67.30510639078543,-2351.6175322672366
25229.025,67.80336675751762,-2351.571938596097
25239.0375,67.52072687769538,-2350.657690247709
25249.05,67.78549420157132,-2349.235787812552
25259.0625,68.0790393509562,-2348.497462219263
25269.075,67.65851945840322,-2347.7254232618425
25279.0875,68.04578652590692,-2346.7622909715865
25289.1,67.16659262415946,-2346.2648047765783
25299.1125,67.61864978237145,-2344.506541651568
25309.125,67.39242016124551,-2343.495066685097
25319.1375,67.5383594253145,-2343.9285104089736
25329.15,67.38758303616173,-2342.3698026243874
25339.1625,68.36561581425846,-2340.83593351479
25349.175,67.39360127917412,-2340.5189952837763
25359.1875,67.8552502163359,-2339.8138170379807
25369.2,66.98389734620221,-2339.209045871304
25379.2125,67.50603333001516,-2337.6726285596674
25389.225,67.77260365995403,-2337.188454382784
25399.2375,67.95550847282964,-2335.3918703657087
25409.25,67.39870983104045,-2335.2700093709345
25419.2625,67.03604003581957,-2333.9331721892263
25429.275,67.34949067328861,-2332.9349684916974
25439.2875,67.31006586989993,-2332.396969092816
25449.3,67.06392266350072,-2331.39855281445
25459.3125,67.31476869301866,-2330.882737707133
25469.325,66.62337019947509,-2329.437839958515
25479.3375,67.18195058047719,-2328.6581608797374
25489.35,67.19724544400391,-2327.712735837652
25499.3625,67.11289839005933,-2326.681072733817
25509.375,67.02605039856286,-2326.085190436211
25519.3875,66.7842695210549,-2325.2581930805422
25529.4,66.7453827099699,-2324.4993194785666
25539.4125,66.82829360531957,-2323.267209725944
25549.425,66.6932576892923,-2322.694444310665
25559.4375,67.1942316821721,-2321.538140736615
25569.45,66.65370895813474,-2320.192257432507
25579.4625,67.08129167784438,-2319.489212383018
25589.475,67.01676476446411,-2318.5644608013463
25599.4875,66.51257852259322,-2317.773617641164
25609.5,66.19890197458,-2316.7092824208817
25619.5125,66.58698114032364,-2316.366028886241
25629.525,66.719381085265,-2315.013650201207
25639.5375,66.98212608720328,-2314.127699443515
25649.55,66.91157574109693,-2312.8966138530386
25659.5625,66.39212512153196,-2312.593920862605
25669.575,66.38993081703323,-2311.737633224392
25679.5875,66.89458873453269,-2310.632935865281
25689.6,66.7261572854817,-2309.6920373746384
25699.6125,66.47005576521268,-2309.0169902477696
25709.625,67.40668173143058,-2307.758680432813
25719.6375,66.32310921691823,-2306.779444273195
25729.65,66.5417575997174,-2306.34723260506
25739.6625,66.16953505691994,-2305.6047396987265
25749.675,67.05311676047043,-2304.331831285191
25759.6875,66.20794936768534,-2303.7678653270764
25769.7,66.0121019358603,-2302.767934032562
25779.7125,66.32040202489408,-2301.875400942097
25789.725,65.91198470443098,-2300.7487311696023
25799.7375,66.20139527760062,-2300.012667645253
25809.75,66.63730845276872,-2299.392022935521
25819.7625,66.0643723190787,-2298.2552117541222
25829.775,66.23557801660199,-2297.49294328832
25839.7875,66.33347619372468,-2296.1372449413643
25849.8,65.8073017864834,-2295.357419526872
25859.8125,66.41613321237887,-2294.673466929626
25869.825,66.10597401183341,-2294.8165831005936
25879.8375,65.96726298040437,-2292.8598107748385
25889.85,65.8608943233621,-2292.214869911917
25899.8625,65.39112870592619,-2291.165749629197
25909.875,66.02384644511523,-2290.356674630872
25919.8875,65.47361017832738,-2289.420462649021
25929.9,66.15638969997883,-2288.561249262545
25939.9125,65.76321306743641,-2287.678687006788
25949.925,65.99080930132844,-2286.681344971425
25959.9375,65.86170670143831,-2285.8549889993424
25969.95,65.22008037394328,-2284.632984928264
25979.9625,65.89845319235008,-2284.4543059972907
25989.975,65.34864397587559,-2283.369422494182
25999.9875,65.95579640193205,-2282.3141303289995
26010.0,65.49115837667223,-2281.7690828324294
26020.0125,64.84887842142216,-2280.4321628212674
26030.025,65.84685481311976,-2279.4214740216626
26040.0375,65.69415704251817,-2279.0462456670275
26050.05,65.83868459727574,-2277.8158145617845
26060.0625,64.40035120761897,-2276.86619658738
26070.075,65.37320126356234,-2276.4133936696494
26080.0875,65.54779283878752,-2275.504056472918
26090.1,65.76482742106691,-2274.631568662613
26100.1125,65.11910575257077,-2273.5917798835144
26110.125,65.255006661948,-2272.843341259471
26120.1375,65.13203820757798,-2272.3720988547907
26130.15,65.15145684300157,-2271.296325804302
26140.1625,65.50092732934235,-2270.2595046054826
26150.175,65.61473534656973,-2269.3515656543723
26160.1875,65.15021004537645,-2268.477525967546
26170.2,65.47426938092049,-2267.295713748908
26180.2125,65.35699813661934,-2266.119713450157
26190.225,65.11151089611158,-2266.038254506928
26200.2375,65.21016653446355,-2264.7465253660707
26210.25,64.92476303838791,-2264.4340514020128
26220.2625,64.9851906461313,-2263.4516165912564
26230.275,64.94996223989612,-2262.5485147205127
26240.2875,65.19097125249232,-2261.7555140776167
26250.3,65.12004645036691,-2260.4322662683926
26260.3125,64.99869198091245,-2259.823019395052
26270.325,64.86490846135875,-2259.04659313941
26280.3375,65.00105502005945,-2257.3431359436045
26290.35,64.75442514132065,-2257.58360701973
26300.3625,65.12563356633443,-2257.021598560522
26310.375,65.32049788748296,-2255.600061714961
26320.3875,64.8235586376966,-2254.7811048960307
26330.4,64.77114614972112,-2253.780587357397
26340.4125,64.94410405039001,-2253.119202415297
26350.425,64.41721382560105,-2252.263909452263
26360.4375,64.46627361232926,-2251.1161642829934
26370.45,64.07473576798648,-2250.346594658941
26380.4625,64.68928523481637,-2249.63736332793
26390.475,64.31105255295198,-2248.7700570641023
26400.4875,64.36695493657302,-2247.670567013342
26410.5,64.7441480464726,-2247.110876505684
26420.5125,64.19242799076065,-2246.345415233493
26430.525,64.47615319545022,-2245.32263610095
26440.5375,64.43873752745553,-2244.60155906732
26450.55,64.39748722684375,-2243.828602488405
26460.5625,64.57178716985246,-2242.879281571287
26470.575,64.31458888775497,-2242.1135808434333
26480.5875,64.0350347128608,-2241.403895528756
26490.6,64.3395921292894,-2240.208942275971
26500.6125,64.17842749459061,-2239.7454312685804
26510.625,64.31914542651664,-2238.481617938106
26520.6375,64.89435925874538,-2238.3175485955744
26530.65,64.55586069367112,-2236.8315769469123
26540.6625,64.30889525596356,-2235.9462361408464
26550.675,64.58709181522013,-2235.1486970276296
26560.6875,63.99048560954868,-2234.4004310612395
26570.7,64.08380241239828,-2233.820259092947
26580.7125,64.58241498620669,-2232.904651101081
26590.725,63.82317063550859,-2231.715177159416
26600.7375,64.03617431350865,-2231.345663170028
26610.75,63.7606434678539,-2230.5877394457457
26620.7625,64.02125037139085,-2229.3054428193154
26630.775,64.10700106688542,-2228.5210419945706
26640.7875,64.27962444371165,-2227.622653291382
26650.8,63.97044732712216,-2226.849446121906
26660.8125,64.09879017418668,-2226.0623912521755
26670.825,63.90616665170677,-2225.16919328044
26680.8375,64.18330113646631,-2224.767047482462
26690.85,63.80191001791021,-2223.56114419606
26700.8625,64.1277725393324,-2223.018988551792
26710.875,63.15513467986231,-2222.2167013714115
26720.8875,63.54649455501435,-2220.972469726834
26730.9,63.85043389654918,-2220.388527635168
26740.9125,63.97124215133664,-2219.5279009306773
26750.925,63.63026884689899,-2218.2726958784183
26760.9375,63.46273314103296,-2217.87783194908
26770.95,63.71900343104788,-2216.821887691929
26780.9625,63.54242733023011,-2215.822401958155
26790.975,63.72909195747396,-2215.4884835729576
26800.9875,63.71114694772922,-2214.748876031112
26811.0,63.50921772375517,-2213.678245324816
26821.0125,63.63152080251247,-2212.916635191741
26831.025,63.96198987809068,-2212.388715886904
26841.0375,63.0713277610521,-2211.0180638934185
26851.05,63.47366988297323,-2210.5386672605027
26861.0625,63.33411318378718,-2209.4397612616303
26871.075,63.343026308849645,-2208.1264711009394
26881.0875,63.53754755367497,-2208.100626506754
26891.1,63.74042716572779,-2207.091703550918
26901.1125,63.80562818137168,-2206.520730780577
26911.125,63.256223762667766,-2205.3350243007108
26921.1375,63.512137041796,-2204.604342635783
26931.15,63.25109132462917,-2203.712457503487
26941.1625,63.2158961959308,-2203.116533113615
26951.175,63.61959183142693,-2202.174803589664
26961.1875,63.50165675561077,-2201.2126473647936
26971.2,63.31607117533735,-2200.639181890143
26981.2125,63.37778367329645,-2199.793197356451
26991.225,63.0973909994336,-2199.1730493017512
27001.2375,63.48913204856689,-2198.154128293519
27011.25,63.05220161270277,-2197.430683475614
27021.2625,63.16635626368401,-2196.6107704699666
27031.275,63.448029112664926,-2195.670483974778
27041.2875,63.194618580025534,-2194.8280069326324
27051.3,63.03307253966452,-2194.164548756938
27061.3125,62.990767212788825,-2193.1226875984294
27071.325,63.23081823036024,-2192.5193951508795
27081.3375,63.12951784346932,-2191.5600971210883
27091.35,63.237749844977984,-2190.9284922951383
27101.3625,62.97246052256117,-2190.0494337460823
27111.375,62.95176656740672,-2189.2669158755043
27121.3875,62.90459221157245,-2188.708827580261
27131.4,62.9649362759218,-2187.630602933947
27141.4125,63.01598396703667,-2186.83131269504
27151.425,62.95810655956253,-2185.9886946105566
27161.4375,62.725982701920906,-2185.034876232557
27171.45,62.733263270137314,-2184.425630698222
27181.4625,62.88599088992828,-2184.0586957814435
27191.475,62.44668255464234,-2182.626026293416
27201.4875,62.76797833871935,-2182.027046134784
27211.5,62.37630740562354,-2181.0607608648934
27221.5125,62.76222537123625,-2180.436283529622
27231.525,62.78623627727256,-2179.904501215192
27241.5375,62.57375318730745,-2178.8713944526758
27251.55,62.64344433652192,-2177.831961660562
27261.5625,62.35656105604054,-2177.360046930079
27271.575,62.34546585402266,-2176.2854040712195
27281.5875,62.338233037550566,-2175.864565977048
27291.6,62.54960968168235,-2174.879248336993
27301.6125,62.43894726211576,-2174.0083657052123
27311.625,62.60324862726935,-2173.03197024783
27321.6375,62.40279512454991,-2172.43015449399
27331.65,62.598635590201525,-2171.798924961047
27341.6625,62.4225951349398,-2170.846818274652
27351.675,62.32992186481795,-2170.040673486368
27361.6875,62.5825550525833,-2168.9865637483376
27371.7,62.06212753334431,-2168.372161449473
27381.7125,62.32129948697096,-2167.62978693195
27391.725,62.535006650306734,-2166.917901637042
27401.7375,62.44022718383529,-2165.878166761183
27411.75,62.32641298254244,-2165.2574592889846
27421.7625,62.44541828936232,-2164.595922977777
27431.775,62.19997997497642,-2163.850621342804
27441.7875,62.20388444687719,-2163.107411817557
27451.8,62.35141172008425,-2162.140168825875
27461.8125,62.1919158605845,-2161.2298640194726
27471.825,61.83624686115164,-2160.6415357913
27481.8375,62.05735163982914,-2159.7012012666764
27491.85,62.30068620723746,-2159.1595128381377
27501.8625,62.2797330758333,-2158.0738111718265
27511.875,62.172457825042784,-2157.5617440565247
