Frequency (Hz),Resistance (ohms),Reactance (ohms)
24217.7625,297.4634484684807,-8927.742172541028
24227.775,309.18923904081,-8925.73043906151
24237.7875,313.1961914891917,-8917.881514970946
24247.8,298.28237561693084,-8915.113588024295
24257.8125,292.98031057945326,-8914.903699938426
24267.825,298.2410530304043,-8899.860037124417
24277.8375,298.21145179107185,-8906.932170937456
24287.85,295.24413685258384,-8901.904376531842
24297.8625,284.8451536579559,-8911.347090016456
24307.875,296.8762317766537,-8892.237979010257
24317.8875,289.8726268500331,-8886.80627100982
24327.9,279.17940349897657,-8883.116149871033
24337.9125,294.5140649890733,-8879.692571566864
24347.925,293.7068029568181,-8883.683128218738
24357.9375,303.4193077069701,-8862.705098447052
24367.95,295.5582521331452,-8867.648511947591
24377.9625,296.42707810582226,-8868.365365518246
24387.975,292.04519529593864,-8858.24858923947
24397.9875,289.2274964277332,-8855.911464673818
24408.0,296.0715252546031,-8855.45847689664
24418.0125,286.2106485384832,-8857.60563120269
24428.025,296.6004269830508,-8848.402756916244
24438.0375,290.1403937887607,-8852.255797881106
24448.05,282.7981633484506,-8825.24332880998
24458.0625,301.35072604614373,-8838.386335944859
24468.075,285.86028343986766,-8833.543660319743
24478.0875,285.27160089118706,-8832.660555309985
24488.1,289.7658003782152,-8831.194889016668
24498.1125,304.5231979049966,-8824.466537474402
24508.125,300.0352606429068,-8809.373244994138
24518.1375,287.6673650535014,-8815.39773615884
24528.15,282.0199582447103,-8812.449770174879
24538.1625,302.3944582219764,-8793.203491800235
24548.175,294.09913994693443,-8811.054396874493
24558.1875,291.4646305245624,-8800.111424356075
24568.2,298.3061441289946,-8788.943375168043
24578.2125,297.0513643514292,-8809.772859103763
24588.225,289.1651989615653,-8793.490401320603
24598.2375,299.13410271580494,-8798.71129040447
24608.25,292.8433186372227,-8776.68977022942
24618.2625,300.98015683306545,-8785.676984741816
24628.275,291.496502428074,-8775.806062653457
24638.2875,283.31572649433656,-8782.030284490107
24648.3,289.28575424591827,-8769.529369766593
24658.3125,291.61084232600047,-8758.166946502795
24668.325,289.5410500187346,-8765.711237317204
24678.3375,295.0592035563201,-8761.400105445762
24688.35,284.0859409675391,-8753.903005263826
24698.3625,292.675726821401,-8750.41904818568
24708.375,282.2456349322065,-8740.76326467069
24718.3875,297.35193857894154,-8752.381889865388
24728.4,292.24883032806923,-8748.772663730517
24738.4125,289.6859093668514,-8741.071002120356
24748.425,284.2452950017365,-8741.562422480923
24758.4375,280.6594102524007,-8740.021364181584
24768.45,288.35091781154966,-8730.226633488199
24778.4625,292.51038378254657,-8713.970201148735
24788.475,286.7959955475382,-8713.629937739586
24798.4875,288.35229550523195,-8720.535572122248
24808.5,289.93926427614167,-8715.380863068662
24818.5125,285.8757767926502,-8709.819598849464
24828.525,288.4221871621902,-8707.399463778036
24838.5375,290.8747913117115,-8701.268404721992
24848.55,294.3270484540186,-8699.970138749326
24858.5625,288.48305777700045,-8699.085338377925
24868.575,284.43667010570067,-8692.164601940165
24878.5875,290.15383795290774,-8686.327119179734
24888.6,287.8867401721228,-8683.465600933494
24898.6125,284.12656663122675,-8678.29168710096
24908.625,292.64876185566783,-8681.946202746696
24918.6375,283.82230632439547,-8680.59058283576
24928.65,287.89769392134656,-8678.852441650883
24938.6625,292.6721208612478,-8671.62072294327
24948.675,281.440393412668,-8667.332251319682
24958.6875,281.2726633907347,-8660.281998804909
24968.7,292.7152544618909,-8651.837254325357
24978.7125,280.1734538592364,-8658.811644168207
24988.725,284.67157646132773,-8655.469969315704
24998.7375,296.21000806198447,-8644.991665179288
25008.75,287.63114762757,-8649.271909878576
25018.7625,289.1060850200888,-8630.585255513817
25028.775,298.14394246873945,-8644.841987693784
25038.7875,280.3387706250392,-8635.8905023921
25048.8,281.4319432750534,-8633.613102367846
25058.8125,283.6570995874545,-8627.283868112501
25068.825,282.1254123254758,-8629.946022039878
25078.8375,291.71794178583104,-8624.73970257463
25088.85,284.3407412482063,-8620.057810593544
25098.8625,282.1143473143184,-8618.861841678863
25108.875,286.0970837847291,-8612.514771017417
25118.8875,286.2465108979381,-8625.648442147782
25128.9,276.91437010023685,-8613.874177607555
25138.9125,280.55848742216807,-8594.419859804646
25148.925,285.9105365581919,-8592.945908310185
25158.9375,286.306312280985,-8590.705612132342
25168.95,282.56371706958726,-8589.915434282715
25178.9625,284.8374659900858,-8587.337946557054
25188.975,274.2230589340214,-8575.43322483616
25198.9875,282.8257712784614,-8580.730892911755
25209.0,283.672195179414,-8576.425253209167
25219.0125,281.5940534922595,-8563.325240087086
25229.025,283.3757287700432,-8568.955117849891
25239.0375,283.61449614425715,-8570.706585124448
25249.05,277.03560333808616,-8559.817983797431
25259.0625,281.3729952202471,-8559.197858273687
25269.075,282.65126235022615,-8554.545564463471
25279.0875,271.23512477631294,-8551.87940203741
25289.1,281.2809181994719,-8551.544509647685
25299.1125,287.21557569563146,-8543.600730946782
25309.125,282.2736460667808,-8541.767400141698
25319.1375,285.257073030203,-8533.462651888609
25329.15,282.9320170672241,-8533.584860954667
25339.1625,281.4034439270647,-8537.54463406144
25349.175,278.861422506107,-8532.287201098197
25359.1875,280.7852771258784,-8524.748681947543
25369.2,277.92662459943426,-8529.472899564395
25379.2125,280.58859723346444,-8522.946240637038
25389.225,278.261386633413,-8521.650279135505
25399.2375,279.48234778025795,-8504.91493798275
25409.25,282.129782560389,-8509.79426134829
25419.2625,282.1033687854272,-8500.631571356598
25429.275,284.46935904896964,-8498.23398328875
25439.2875,271.08398313396856,-8502.81220442795
25449.3,284.20139438717894,-8494.694457249609
25459.3125,290.45997235456315,-8492.225958432771
25469.325,280.5435877324768,-8493.053047225721
25479.3375,278.87668651070544,-8483.824564145925
25489.35,275.66386293948943,-8479.753135866866
25499.3625,274.26599375941004,-8481.716006780023
25509.375,281.10905516370303,-8472.815884412756
25519.3875,277.78974241177,-8473.396911928272
25529.4,277.2528061697849,-8453.997943190983
25539.4125,278.5442891955633,-8467.064393772049
25549.425,277.5841751551454,-8463.04135512524
25559.4375,285.83862766964603,-8459.023810873514
25569.45,278.7439592443853,-8455.109449064077
25579.4625,277.2371971667592,-8452.77170222718
25589.475,282.1678424814399,-8454.67574031443
25599.4875,276.71257915737334,-8445.078619274263
25609.5,279.2361123796036,-8444.086212193319
25619.5125,281.2205950269679,-8433.79184889856
25629.525,278.81925739477674,-8436.977781116424
25639.5375,276.5354724314423,-8434.362232225323
25649.55,279.50040500150044,-8433.557667239484
25659.5625,278.9841802701706,-8424.896401885926
25669.575,275.59506565090453,-8420.302047330213
25679.5875,273.20485149046664,-8424.086656817371
25689.6,273.0711264291084,-8414.600731392185
25699.6125,275.3125987218222,-8419.536649520094
25709.625,263.33978125044786,-8408.540681648465
25719.6375,278.57790332347605,-8405.792375827321
25729.65,276.2176162818208,-8406.104650026422
25739.6625,280.13228669990906,-8397.893325622068
25749.675,277.47724671334527,-8398.130018347954
25759.6875,277.1695713770459,-8396.405289160452
25769.7,275.58641604787414,-8398.35221754941
25779.7125,272.56246882625965,-8388.112303331793
25789.725,270.6810965249051,-8382.784824235188
25799.7375,271.42108866613654,-8384.424234017104
25809.75,269.9567502532243,-8382.015169985378
25819.7625,271.73550229327617,-8377.229960034074
25829.775,271.1087757801609,-8375.665876149222
25839.7875,274.7275569717325,-8375.883375094363
25849.8,274.34796063965285,-8364.611093194386
25859.8125,272.61824721934914,-8358.254915969987
25869.825,282.3075937626029,-8362.274855334103
25879.8375,274.55979382105573,-8354.75111984309
25889.85,273.6959765328809,-8353.721707670205
25899.8625,268.8919149372193,-8342.133126319097
25909.875,276.7154953647226,-8346.949625425983
25919.8875,270.373009071128,-8341.075417676406
25929.9,272.955913559695,-8331.53376438815
25939.9125,273.5659896655555,-8334.597833849102
25949.925,272.9190747513174,-8330.638431150273
25959.9375,274.5468454931548,-8323.969448874914
25969.95,271.1790857783443,-8323.516956878042
25979.9625,268.8971761180975,-8322.018798343857
25989.975,277.61141987120465,-8321.429301326796
25999.9875,267.21010431587735,-8315.899049751044
26010.0,271.1391086485937,-8314.767454508295
26020.0125,267.0771181358508,-8301.818823698766
26030.025,268.52073503991545,-8304.949321363452
26040.0375,273.9236096095429,-8307.892770310356
26050.05,275.00433897593086,-8304.381392644751
26060.0625,269.5829434462816,-8295.155092668401
26070.075,267.49879979889096,-8293.354384763157
26080.0875,266.34627220628266,-8293.371129655312
26090.1,267.23141228695715,-8287.424642652637
26100.1125,276.92500747968165,-8282.899674545648
26110.125,274.01211020734263,-8278.735241146705
26120.1375,272.8866833296426,-8275.768957829863
26130.15,267.6700181997787,-8273.66043433161
26140.1625,271.9696511069248,-8274.651668703656
26150.175,272.53814934816,-8267.327308633763
26160.1875,269.92724642640025,-8265.559837264258
26170.2,269.39542972219004,-8261.887120811374
26180.2125,270.3084176621973,-8258.958462477993
26190.225,268.4275498736688,-8254.959531501228
26200.2375,269.5734263259323,-8252.002767898392
26210.25,274.45415657746594,-8253.168607706024
26220.2625,271.00734388028235,-8244.752954426138
26230.275,266.1091400436786,-8241.75542570507
26240.2875,263.38205352487086,-8238.44992180858
26250.3,269.870860279032,-8234.447010445445
26260.3125,266.1393435207511,-8234.70957694748
26270.325,265.3093376171358,-8224.637494815643
26280.3375,268.60595768040326,-8226.006539151467
26290.35,268.93683534347093,-8222.772611706381
26300.3625,270.16584532149693,-8225.545873833207
26310.375,271.010928421602,-8216.968195984779
26320.3875,267.79776358273955,-8214.523320136612
26330.4,269.7301235516229,-8207.446495181975
26340.4125,272.62250360193354,-8204.285698443808
26350.425,266.1726989984282,-8208.253931486557
26360.4375,265.6782220011353,-8201.685291040523
26370.45,263.5448850546184,-8199.017743119268
26380.4625,266.22604288369814,-8193.898919415877
26390.475,269.02151984358375,-8190.798127975003
26400.4875,267.5285465623715,-8184.936376490531
26410.5,266.30404886812005,-8189.954966049092
26420.5125,265.64891572685906,-8185.972936358547
26430.525,267.6742411194737,-8186.076624741288
26440.5375,269.7106635993954,-8178.007268452704
26450.55,269.42147619633107,-8175.453177250852
26460.5625,262.9286954572341,-8176.850015092022
26470.575,267.8352567551587,-8168.829953531306
26480.5875,266.17585440543775,-8165.849626682555
26490.6,269.4105047158713,-8163.536433829031
26500.6125,265.6304388815591,-8158.68243715172
26510.625,268.99503813510955,-8158.859089034882
26520.6375,269.6525663041898,-8152.214844818042
26530.65,264.47061030176764,-8149.13005503606
26540.6625,267.6488597726208,-8149.970766634131
26550.675,267.1053184114228,-8142.239311895247
26560.6875,267.7709635020545,-8142.464217633566
26570.7,264.4757839083723,-8140.088693955823
26580.7125,266.7950044747668,-8129.213282396407
26590.725,264.1627673618684,-8132.541726323127
26600.7375,263.1939598213912,-8126.075604192386
26610.75,262.93829746352486,-8125.420935158541
26620.7625,260.0033584519506,-8125.3346449290175
26630.775,265.54028256931895,-8119.506414072853
26640.7875,264.74489181663466,-8116.180206548884
26650.8,265.29270234609095,-8115.778302573245
26660.8125,262.3772660046724,-8110.324906780984
26670.825,264.22601883953894,-8103.56495194914
26680.8375,260.47551639476364,-8110.824876050951
26690.85,265.0691259617679,-8104.039834649639
26700.8625,263.44512554183905,-8095.988687520663
26710.875,258.77768463731354,-8091.10739444466
26720.8875,263.846511973016,-8093.816237016708
26730.9,267.92264252296565,-8091.960618225321
26740.9125,268.3821119339439,-8085.300273182558
26750.925,261.02059458989066,-8084.595334565814
26760.9375,262.48379231448627,-8078.823126979632
26770.95,261.2418274675746,-8077.178268543067
26780.9625,261.8512338065973,-8076.968318871803
26790.975,258.5242387333814,-8075.279615396351
26800.9875,261.970152318979,-8069.120618475062
26811.0,265.1580764029236,-8065.058316039388
26821.0125,262.53243019169764,-8063.518757409266
26831.025,259.4222702881694,-8061.539185349622
26841.0375,259.92458506520626,-8056.344232324995
26851.05,264.3760087079871,-8052.274417235458
26861.0625,266.53664232710344,-8048.078321310735
26871.075,259.8552194041468,-8047.238376922662
26881.0875,260.99441619053886,-8041.93361988845
26891.1,257.1017059203572,-8048.477516593775
26901.1125,261.36220245074827,-8036.471230787155
26911.125,261.73423559702485,-8034.72047747106
26921.1375,260.944398570391,-8030.193622276002
26931.15,260.63367081846627,-8028.545721181043
26941.1625,262.0274527481609,-8027.290449529033
26951.175,263.6813074263257,-8025.492587025098
26961.1875,266.53735342604483,-8020.469959543303
26971.2,261.7977227625129,-8019.033007803428
26981.2125,262.3349365916512,-8016.638887754414
26991.225,253.9535691215101,-8016.199371136026
27001.2375,258.4939793729198,-8006.460464382105
27011.25,260.5460069247067,-8005.396476135922
27021.2625,259.17864611319817,-8000.832364828612
27031.275,260.5613012044307,-8000.738447194833
27041.2875,256.9158000276456,-7995.328015014265
27051.3,261.332368734276,-7996.028690870233
27061.3125,258.98111519928386,-7989.975928191342
27071.325,260.15441630301177,-7987.702448721099
27081.3375,259.8686099563981,-7988.005791227168
27091.35,261.3150098827698,-7980.986312045134
27101.3625,255.46096933837376,-7978.296172444638
27111.375,258.9836306156954,-7971.152955179727
27121.3875,255.92524696817196,-7971.250993146917
27131.4,257.2829463386755,-7971.047185034011
27141.4125,260.11316952011936,-7968.197198532962
27151.425,259.50345126282934,-7964.553414940966
27161.4375,258.51198564408577,-7961.994011465636
27171.45,259.58168248681085,-7959.462759071836
27181.4625,258.42814311107475,-7956.333550258412
27191.475,258.58288276827585,-7951.876519275446
27201.4875,258.351917516706,-7948.391752387155
27211.5,256.0273349168033,-7945.060159767258
27221.5125,256.61233529954507,-7942.521473761327
27231.525,259.81316375360865,-7942.752945040558
27241.5375,257.0314807234341,-7936.250981402861
27251.55,254.95455579312187,-7935.764622338794
27261.5625,258.6687133134396,-7932.124783606641
27271.575,257.61126713028244,-7923.175351913231
27281.5875,257.4458894422076,-7926.1314117039965
27291.6,258.6618437722988,-7923.240975605348
27301.6125,260.3252743656243,-7917.619054495965
27311.625,255.53927455824763,-7917.083909981753
27321.6375,258.5098996423832,-7912.970002486783
27331.65,253.22471552621707,-7914.737430782946
27341.6625,257.78054102724195,-7905.365956653772
27351.675,255.8717636936557,-7902.316242615999
27361.6875,257.01110016287566,-7902.419030018527
27371.7,256.8163003472936,-7899.950742325263
27381.7125,253.87386008092827,-7896.996519621388
27391.725,253.04013483073587,-7893.866453155048
27401.7375,253.50093646837695,-7892.711575142027
27411.75,255.3400319648761,-7889.050978582184
27421.7625,253.7778429826357,-7883.941324937241
27431.775,251.451031462855,-7881.637550074359
27441.7875,255.16956933143857,-7879.107833461925
27451.8,256.0565509206695,-7875.024261803343
27461.8125,256.45382428872443,-7874.713816967961
